Date,Open,High,Low,Close,Volume,Company,Ticker
2026-06-18,397.2200012207031,401.0,386.8999938964844,389.0400085449219,22686600,LAM_RESEARCH,LRCX
2026-06-18,305.3946623881136,329.79864574979393,302.2854135499874,310.5033874511719,250989400,MARVELL,MRVL
2026-06-18,572.8200073242188,580.219970703125,563.0999755859375,577.219970703125,28824600,META,META
2026-06-18,1107.8994950196334,1149.2532401330302,1092.6219382580323,1133.8155517578125,64642500,MICRON,MU
2026-06-18,291.80999755859375,302.989990234375,284.42999267578125,297.3699951171875,1700600,MODINE_COOLING,MOD
2026-06-18,207.3300018310547,211.38999938964844,206.5,210.69000244140625,241272000,NVIDIA,NVDA
2026-06-18,308.39389871468796,318.61922313140104,305.0253203949453,312.2109375,7969300,NXP,NXPI
2026-06-18,117.88999938964844,122.18000030517578,117.58000183105469,121.62000274658203,19844500,ON_SEMI,ON
2026-06-18,220.7100067138672,229.4199981689453,214.72999572753906,226.11000061035156,47081500,QUALCOMM,QCOM
2026-06-18,28.440000534057617,30.90999984741211,28.280000686645508,30.65999984741211,68325300,SUPER_MICRO_COOLING,SMCI
2026-06-18,438.8800048828125,465.2200012207031,438.3900146484375,462.1199951171875,25817100,TSMC,TSM
2026-06-18,331.2300109863281,337.7900085449219,326.5,333.04998779296875,7262600,VERTIV,VRT
2026-06-22,545.5,562.989990234375,535.7100219726562,551.6300048828125,25983200,AMD,AMD
2026-06-22,626.219970703125,641.1799926757812,620.6900024414062,640.1799926757812,10737300,APPLIED_MATERIALS,AMAT
2026-06-22,440.0299987792969,444.95001220703125,401.95001220703125,407.7200012207031,9416900,ARM,ARM
2026-06-22,1953.52001953125,1959.0400390625,1886.43994140625,1929.25,1793300,ASML,ASML
2026-06-22,413.6600036621094,414.6400146484375,391.9100036621094,392.1300048828125,26403700,BROADCOM,AVGO
2026-06-22,357.95001220703125,358.9200134277344,341.7200012207031,349.67999267578125,52814800,GOOGLE,GOOGL
2026-06-22,139.1199951171875,141.4499969482422,136.2100067138672,140.94000244140625,127190600,INTEL,INTC
2026-06-22,265.6099853515625,269.8999938964844,262.3800048828125,269.1600036621094,11719800,KLA,KLAC
2026-06-22,398.3900146484375,409.75,392.0799865722656,409.5400085449219,14638600,LAM_RESEARCH,LRCX
2026-06-22,313.312723038874,314.09252944649893,298.1064523251119,307.7840576171875,49225100,MARVELL,MRVL
2026-06-22,572.02001953125,575.8099975585938,559.8099975585938,563.8499755859375,15405500,META,META
2026-06-22,1196.036022632204,1213.3734440603093,1168.390250085504,1211.1937255859375,53140800,MICRON,MU
2026-06-22,294.25,296.04998779296875,284.2099914550781,295.5799865722656,1351000,MODINE_COOLING,MOD
2026-06-22,211.44000244140625,213.99000549316406,207.72000122070312,208.64999389648438,122041400,NVIDIA,NVDA
2026-06-22,319.276948310953,326.39282480016857,314.9317027079489,322.147216796875,4074000,NXP,NXPI
2026-06-22,125.58000183105469,132.4199981689453,125.19000244140625,131.5500030517578,12044300,ON_SEMI,ON
2026-06-22,222.92999267578125,233.44000244140625,215.5,221.89999389648438,18203400,QUALCOMM,QCOM
2026-06-22,32.33000183105469,36.79999923706055,32.27000045776367,35.459999084472656,128512300,SUPER_MICRO_COOLING,SMCI
2026-06-22,476.0899963378906,476.7900085449219,465.1700134277344,467.6700134277344,13686200,TSMC,TSM
2026-06-22,338.8800048828125,358.5400085449219,338.0,357.9599914550781,7284300,VERTIV,VRT
2026-06-23,509.0799865722656,528.489990234375,506.80999755859375,519.8499755859375,30196800,AMD,AMD
2026-06-23,581.9299926757812,592.5,573.510009765625,585.8800048828125,12035100,APPLIED_MATERIALS,AMAT
2026-06-23,370.0,389.79998779296875,362.8999938964844,366.3900146484375,11079200,ARM,ARM
2026-06-23,1777.699951171875,1812.949951171875,1755.969970703125,1778.4599609375,2415700,ASML,ASML
2026-06-23,377.8699951171875,391.0199890136719,376.6600036621094,380.1499938964844,33122200,BROADCOM,AVGO
2026-06-23,340.69000244140625,349.2900085449219,340.20001220703125,346.1300048828125,34007700,GOOGLE,GOOGL
2026-06-23,129.72999572753906,137.97999572753906,128.3000030517578,132.27999877929688,132976700,INTEL,INTC
2026-06-23,248.05999755859375,251.22000122070312,240.55999755859375,244.49000549316406,18703800,KLA,KLAC
2026-06-23,369.7099914550781,377.1000061035156,365.260009765625,371.3299865722656,16065200,LAM_RESEARCH,LRCX
2026-06-23,278.75124444247797,290.8782578108031,276.18187093615273,278.97119140625,46361100,MARVELL,MRVL
2026-06-23,562.25,572.2000122070312,561.02001953125,562.2000122070312,13103300,META,META
2026-06-23,1079.833915576653,1124.8269953923468,1038.3402975244019,1051.6082763671875,60243300,MICRON,MU
2026-06-23,280.4100036621094,289.0,270.0,277.4599914550781,1523000,MODINE_COOLING,MOD
2026-06-23,202.1699981689453,203.77000427246094,200.0,200.0399932861328,153496200,NVIDIA,NVDA
2026-06-23,306.52022906252614,309.3107509330095,295.0391856911568,298.9259948730469,6167800,NXP,NXPI
2026-06-23,123.23999786376953,124.05000305175781,116.2699966430664,117.05999755859375,15490000,ON_SEMI,ON
2026-06-23,207.33999633789062,209.17999267578125,198.44000244140625,204.1300048828125,23781900,QUALCOMM,QCOM
2026-06-23,33.25,34.40999984741211,32.810001373291016,33.31999969482422,60658800,SUPER_MICRO_COOLING,SMCI
2026-06-23,439.17999267578125,447.3299865722656,434.19000244140625,436.3900146484375,20364500,TSMC,TSM
2026-06-23,337.9599914550781,337.9700012207031,316.510009765625,318.32000732421875,10277700,VERTIV,VRT
2026-06-24,520.8200073242188,524.9600219726562,503.5,519.739990234375,26548300,AMD,AMD
2026-06-24,585.239990234375,594.27001953125,569.489990234375,588.969970703125,10726700,APPLIED_MATERIALS,AMAT
2026-06-24,373.3299865722656,374.55999755859375,344.1199951171875,359.0799865722656,8663900,ARM,ARM
2026-06-24,1750.4200439453125,1779.6500244140625,1730.2900390625,1762.77001953125,2028200,ASML,ASML
2026-06-24,386.6199951171875,388.739990234375,376.9599914550781,382.07000732421875,29938700,BROADCOM,AVGO
2026-06-24,349.0400085449219,353.4800109863281,341.92999267578125,345.2900085449219,44997300,GOOGLE,GOOGL
2026-06-24,133.0500030517578,136.0800018310547,127.94999694824219,131.64999389648438,104591700,INTEL,INTC
2026-06-24,242.11000061035156,245.3000030517578,235.0,240.47999572753906,11543700,KLA,KLAC
2026-06-24,366.8699951171875,376.9800109863281,361.4100036621094,374.79998779296875,12016700,LAM_RESEARCH,LRCX
2026-06-24,281.8804801938732,281.8804801938732,263.5949821687589,276.63177490234375,35747400,MARVELL,MRVL
2026-06-24,561.8900146484375,569.0399780273438,555.5499877929688,557.6699829101562,13963600,META,META
2026-06-24,1082.05353141983,1083.1533378357715,990.9475500402298,1048.3487548828125,68935700,MICRON,MU
2026-06-24,277.5299987792969,288.54998779296875,272.4200134277344,276.70001220703125,1271100,MODINE_COOLING,MOD
2026-06-24,200.1199951171875,201.6699981689453,196.5800018310547,199.0,151810700,NVIDIA,NVDA
2026-06-24,299.05999755859375,299.8999938964844,288.6400146484375,294.05999755859375,3849900,NXP,NXPI
2026-06-24,117.13999938964844,117.27999877929688,111.20999908447266,115.73999786376953,8371100,ON_SEMI,ON
2026-06-24,202.57000732421875,202.97000122070312,191.02000427246094,197.41000366210938,25519600,QUALCOMM,QCOM
2026-06-24,33.45000076293945,33.97999954223633,31.389999389648438,32.45000076293945,51833500,SUPER_MICRO_COOLING,SMCI
2026-06-24,433.9800109863281,443.8599853515625,432.5799865722656,440.8299865722656,9991200,TSMC,TSM
2026-06-24,323.7300109863281,323.739990234375,308.2799987792969,316.42999267578125,6106100,VERTIV,VRT
2026-06-25,543.9299926757812,550.8800048828125,507.0,532.5700073242188,27031300,AMD,AMD
2026-06-25,637.739990234375,669.219970703125,609.7000122070312,668.0,16477800,APPLIED_MATERIALS,AMAT
2026-06-25,379.7650146484375,379.9700012207031,339.5199890136719,347.7099914550781,8379900,ARM,ARM
2026-06-25,1855.5,1855.9100341796875,1777.0400390625,1841.1800537109375,2197000,ASML,ASML
2026-06-25,386.5799865722656,388.79998779296875,372.70001220703125,378.9100036621094,23353700,BROADCOM,AVGO
2026-06-25,336.7300109863281,345.57000732421875,335.8399963378906,343.7099914550781,44491400,GOOGLE,GOOGL
2026-06-25,139.72999572753906,140.72000122070312,125.41000366210938,132.8699951171875,122588800,INTEL,INTC
2026-06-25,255.14999389648438,260.8399963378906,243.50999450683594,258.79998779296875,11963400,KLA,KLAC
2026-06-25,407.989990234375,407.989990234375,372.29998779296875,401.82000732421875,16824000,LAM_RESEARCH,LRCX
2026-06-25,291.1081796800467,292.4378687510911,263.65496061420833,281.1906433105469,39131600,MARVELL,MRVL
2026-06-25,555.5499877929688,556.3400268554688,540.1799926757812,542.8699951171875,16968600,META,META
2026-06-25,1232.810364629667,1254.8069810301963,1136.1352941340788,1213.3734130859375,82143900,MICRON,MU
2026-06-25,286.510009765625,292.8900146484375,277.3999938964844,283.6700134277344,1615100,MODINE_COOLING,MOD
2026-06-25,200.0800018310547,200.8000030517578,192.1300048828125,195.74000549316406,149550000,NVIDIA,NVDA
2026-06-25,302.8900146484375,307.3800048828125,291.69000244140625,298.6400146484375,3459200,NXP,NXPI
2026-06-25,121.0,121.30000305175781,112.16000366210938,118.73999786376953,8499400,ON_SEMI,ON
2026-06-25,219.42999267578125,219.42999267578125,199.82000732421875,204.89999389648438,34793200,QUALCOMM,QCOM
2026-06-25,33.34000015258789,33.68000030517578,31.360000610351562,31.68000030517578,46077500,SUPER_MICRO_COOLING,SMCI
2026-06-25,452.8999938964844,452.8999938964844,432.44000244140625,434.989990234375,14769500,TSMC,TSM
2026-06-25,338.9200134277344,340.0,321.3399963378906,325.57000732421875,6305000,VERTIV,VRT
2026-06-26,519.7999877929688,525.1099853515625,502.6099853515625,521.5800170898438,52705100,AMD,AMD
2026-06-26,642.760009765625,660.1900024414062,622.0,626.8400268554688,28138600,APPLIED_MATERIALS,AMAT
2026-06-26,335.07000732421875,339.8999938964844,326.79998779296875,334.2699890136719,7718200,ARM,ARM
2026-06-26,1781.6600341796875,1809.0,1767.6400146484375,1794.6199951171875,2840000,ASML,ASML
2026-06-26,370.45001220703125,373.69000244140625,363.8299865722656,365.0199890136719,34839300,BROADCOM,AVGO
2026-06-26,342.54998779296875,346.3599853515625,330.20001220703125,337.3900146484375,114706300,GOOGLE,GOOGL
2026-06-26,128.7100067138672,131.22999572753906,125.5,128.32000732421875,99475400,INTEL,INTC
2026-06-26,246.77000427246094,253.0,243.08999633789062,248.63999938964844,21394400,KLA,KLAC
2026-06-26,385.5,389.8800048828125,374.30999755859375,379.0899963378906,19733700,LAM_RESEARCH,LRCX
2026-06-26,268.30380459475396,274.13238377468235,261.9353805671532,266.7041931152344,41986200,MARVELL,MRVL
2026-06-26,543.3400268554688,556.8499755859375,540.4000244140625,550.25,18867700,META,META
2026-06-26,1138.9048461164418,1198.525684121708,1121.187599491604,1132.1558837890625,86405300,MICRON,MU
2026-06-26,275.1499938964844,278.0,252.0399932861328,255.99000549316406,9422200,MODINE_COOLING,MOD
2026-06-26,193.1199951171875,195.5500030517578,191.22000122070312,192.52999877929688,179304100,NVIDIA,NVDA
2026-06-26,289.1700134277344,291.3399963378906,275.17999267578125,277.0199890136719,7173700,NXP,NXPI
2026-06-26,98.29000091552734,98.4800033569336,89.23999786376953,90.6500015258789,44223500,ON_SEMI,ON
2026-06-26,201.6999969482422,208.86000061035156,186.17999267578125,189.38999938964844,37128900,QUALCOMM,QCOM
2026-06-26,30.969999313354492,31.709999084472656,30.280000686645508,30.6299991607666,48554500,SUPER_MICRO_COOLING,SMCI
2026-06-26,425.0,436.1300048828125,419.19000244140625,432.3500061035156,17974100,TSMC,TSM
2026-06-26,314.0,316.0,300.19000244140625,303.95001220703125,21988200,VERTIV,VRT
2026-06-29,522.8400268554688,542.1900024414062,495.3500061035156,539.489990234375,26671000,AMD,AMD
2026-06-29,635.4299926757812,708.989990234375,632.1099853515625,694.6400146484375,14165300,APPLIED_MATERIALS,AMAT
2026-06-29,336.25,346.1499938964844,303.6700134277344,343.5799865722656,8388000,ARM,ARM
2026-06-29,1798.949951171875,1886.1199951171875,1772.52001953125,1883.1099853515625,1760500,ASML,ASML
2026-06-29,373.6199951171875,376.2099914550781,360.4599914550781,372.45001220703125,24285200,BROADCOM,AVGO
2026-06-29,341.8299865722656,354.3500061035156,340.6700134277344,353.6499938964844,34213900,GOOGLE,GOOGL
2026-06-29,127.0,132.0500030517578,118.5,131.72000122070312,106805300,INTEL,INTC
2026-06-29,250.02999877929688,279.3399963378906,249.32000732421875,278.3900146484375,14628600,KLA,KLAC
2026-06-29,383.010009765625,414.9800109863281,379.1000061035156,410.9100036621094,14049600,LAM_RESEARCH,LRCX
2026-06-29,272.3428089040106,278.2113560828088,250.45820907089092,277.6814880371094,31749200,MARVELL,MRVL
2026-06-29,560.0,570.9000244140625,558.0,562.5999755859375,15011400,META,META
2026-06-29,1128.526353776065,1148.6133517516635,1023.492584008156,1145.1038818359375,60694100,MICRON,MU
2026-06-29,246.3000030517578,258.30999755859375,244.0,256.3399963378906,1551300,MODINE_COOLING,MOD
2026-06-29,193.85000610351562,196.17999267578125,189.8000030517578,194.97000122070312,148835700,NVIDIA,NVDA
2026-06-29,277.0,280.0299987792969,268.8500061035156,278.3699951171875,3670700,NXP,NXPI
2026-06-29,90.19999694824219,90.91000366210938,86.47000122070312,88.56999969482422,20489700,ON_SEMI,ON
2026-06-29,193.02999877929688,194.58999633789062,183.5800018310547,188.72000122070312,21599500,QUALCOMM,QCOM
2026-06-29,31.0,31.219999313354492,27.75,28.149999618530273,91157900,SUPER_MICRO_COOLING,SMCI
2026-06-29,437.0,456.1000061035156,431.0899963378906,455.1000061035156,14881400,TSMC,TSM
2026-06-29,304.6499938964844,309.20001220703125,294.29998779296875,306.9700012207031,6708600,VERTIV,VRT
2026-06-30,545.5700073242188,584.72998046875,545.5700073242188,580.9099731445312,34488500,AMD,AMD
2026-06-30,697.5,739.6699829101562,696.0,723.0,16461200,APPLIED_MATERIALS,AMAT
2026-06-30,349.7699890136719,361.95001220703125,342.0719909667969,354.57000732421875,6267900,ARM,ARM
2026-06-30,1915.5,1999.9599609375,1913.8800048828125,1989.43994140625,2712600,ASML,ASML
2026-06-30,374.7900085449219,379.6199951171875,370.6400146484375,377.75,28517400,BROADCOM,AVGO
2026-06-30,353.8699951171875,358.6199951171875,350.3999938964844,357.3699951171875,35237200,GOOGLE,GOOGL
2026-06-30,131.99000549316406,142.35000610351562,131.52000427246094,139.6300048828125,116996700,INTEL,INTC
2026-06-30,280.2799987792969,307.3699951171875,279.0299987792969,301.7099914550781,19909300,KLA,KLAC
2026-06-30,416.2900085449219,438.5,414.010009765625,433.3299865722656,16885100,LAM_RESEARCH,LRCX
2026-06-30,278.68123531183477,299.92599316071903,275.4320370525936,297.8165283203125,37520100,MARVELL,MRVL
2026-06-30,560.9400024414062,565.5399780273438,551.4299926757812,563.2899780273438,18111100,META,META
2026-06-30,1144.55396024363,1168.500350785656,1124.4871000242297,1154.112548828125,42152600,MICRON,MU
2026-06-30,258.7300109863281,268.0299987792969,256.3299865722656,267.0199890136719,1402600,MODINE_COOLING,MOD
2026-06-30,197.24000549316406,200.6300048828125,195.11000061035156,200.08999633789062,166476700,NVIDIA,NVDA
2026-06-30,277.19000244140625,283.3699951171875,275.79998779296875,281.0299987792969,4560900,NXP,NXPI
2026-06-30,88.7699966430664,95.37000274658203,88.72000122070312,94.54000091552734,19324700,ON_SEMI,ON
2026-06-30,188.99000549316406,193.5,183.5,184.7899932861328,22056100,QUALCOMM,QCOM
2026-06-30,28.420000076293945,29.90999984741211,28.170000076293945,29.329999923706055,56264000,SUPER_MICRO_COOLING,SMCI
2026-06-30,455.6099853515625,479.0,453.0,477.57000732421875,15074300,TSMC,TSM
2026-06-30,310.0,337.2300109863281,310.0,334.82000732421875,7742500,VERTIV,VRT
2026-07-01,557.530029296875,564.0900268554688,538.739990234375,540.8800048828125,28326800,AMD,AMD
2026-07-01,668.4099731445312,693.780029296875,639.0599975585938,650.9099731445312,16089200,APPLIED_MATERIALS,AMAT
2026-07-01,341.2449951171875,346.6700134277344,332.0,337.4700012207031,5064700,ARM,ARM
2026-07-01,1916.280029296875,1943.0,1832.6300048828125,1843.0400390625,2584700,ASML,ASML
2026-07-01,371.8699951171875,373.75,368.0299987792969,369.3399963378906,23712600,BROADCOM,AVGO
2026-07-01,358.3699951171875,362.9700012207031,356.42999267578125,361.2099914550781,26736400,GOOGLE,GOOGL
2026-07-01,135.0,135.74000549316406,126.68000030517578,127.0199966430664,113107200,INTEL,INTC
2026-07-01,285.5199890136719,290.8399963378906,259.79998779296875,266.19000244140625,24163600,KLA,KLAC
2026-07-01,404.9700012207031,415.489990234375,381.0,391.260009765625,18699300,LAM_RESEARCH,LRCX
2026-07-01,282.4003227010313,292.4278473221371,271.28307061777724,271.9828796386719,33822700,MARVELL,MRVL
2026-07-01,607.9099731445312,628.280029296875,595.0999755859375,612.9099731445312,45536300,META,META
2026-07-01,1081.8436734177803,1096.8313592555164,1032.0412720759573,1032.121337890625,51328100,MICRON,MU
2026-07-01,255.9600067138672,259.510009765625,244.2899932861328,244.49000549316406,1566400,MODINE_COOLING,MOD
2026-07-01,196.1999969482422,199.85000610351562,193.4499969482422,197.5800018310547,146147600,NVIDIA,NVDA
2026-07-01,275.8299865722656,283.32000732421875,273.30999755859375,279.17999267578125,5001300,NXP,NXPI
2026-07-01,92.0,96.83000183105469,91.6500015258789,94.62999725341797,16677200,ON_SEMI,ON
2026-07-01,183.58999633789062,190.99000549316406,181.60000610351562,181.9199981689453,23313200,QUALCOMM,QCOM
2026-07-01,28.280000686645508,28.6299991607666,27.479999542236328,27.649999618530273,52034200,SUPER_MICRO_COOLING,SMCI
2026-07-01,467.6700134277344,468.510009765625,443.4700012207031,444.2300109863281,18534800,TSMC,TSM
2026-07-01,325.79998779296875,327.2149963378906,309.510009765625,311.4200134277344,6259800,VERTIV,VRT
2026-07-02,538.1599731445312,547.6500244140625,506.0,517.8200073242188,28142500,AMD,AMD
2026-07-02,656.6900024414062,657.0,581.9000244140625,603.0399780273438,15071700,APPLIED_MATERIALS,AMAT
2026-07-02,337.239990234375,358.489990234375,309.739990234375,315.2799987792969,7553900,ARM,ARM
2026-07-02,1843.97998046875,1858.4000244140625,1748.02001953125,1769.3199462890625,2699100,ASML,ASML
2026-07-02,365.7300109863281,374.0,356.42999267578125,360.45001220703125,26749500,BROADCOM,AVGO
2026-07-02,359.4800109863281,364.2099914550781,353.4200134277344,359.9100036621094,25974800,GOOGLE,GOOGL
